08:49:03.510 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.0.Final
15:07:27.036 [nacos-grpc-client-executor-4768] INFO  c.a.n.client.naming - [isChangedServiceInfo,235] - new ips(1) service: DEFAULT_GROUP@@ruoyi-test -> [{"ip":"10.131.41.89","port":9101,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-test","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
15:07:27.036 [nacos-grpc-client-executor-4768] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(1) service: DEFAULT_GROUP@@ruoyi-test -> [{"ip":"10.131.41.89","port":9101,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-test","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
15:07:27.037 [nacos-grpc-client-executor-4768] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [34b11625-6ee0-4620-8d22-e7532881aa4b]ack server push request,request=NotifySubscriberRequest,requestId=28
15:17:34.901 [nacos-grpc-client-executor-4924] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [34b11625-6ee0-4620-8d22-e7532881aa4b]receive server push request,request=NotifySubscriberRequest,requestId=30
15:17:34.902 [nacos-grpc-client-executor-4924] INFO  c.a.n.client.naming - [isChangedServiceInfo,241] - removed ips(1) service: DEFAULT_GROUP@@ruoyi-test -> [{"ip":"10.131.41.89","port":9101,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-test","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
15:17:34.902 [nacos-grpc-client-executor-4924] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(0) service: DEFAULT_GROUP@@ruoyi-test -> []
15:17:34.903 [nacos-grpc-client-executor-4924] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [34b11625-6ee0-4620-8d22-e7532881aa4b]ack server push request,request=NotifySubscriberRequest,requestId=30
15:17:48.404 [nacos-grpc-client-executor-4927] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [34b11625-6ee0-4620-8d22-e7532881aa4b]receive server push request,request=NotifySubscriberRequest,requestId=31
15:17:48.405 [nacos-grpc-client-executor-4927] INFO  c.a.n.client.naming - [isChangedServiceInfo,235] - new ips(1) service: DEFAULT_GROUP@@ruoyi-test -> [{"ip":"10.131.41.89","port":9101,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-test","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
15:17:48.405 [nacos-grpc-client-executor-4927] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(1) service: DEFAULT_GROUP@@ruoyi-test -> [{"ip":"10.131.41.89","port":9101,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-test","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
15:17:48.406 [nacos-grpc-client-executor-4927] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [34b11625-6ee0-4620-8d22-e7532881aa4b]ack server push request,request=NotifySubscriberRequest,requestId=31
15:30:06.046 [nacos-grpc-client-executor-5115] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [34b11625-6ee0-4620-8d22-e7532881aa4b]receive server push request,request=NotifySubscriberRequest,requestId=34
15:30:06.047 [nacos-grpc-client-executor-5115] INFO  c.a.n.client.naming - [isChangedServiceInfo,241] - removed ips(1) service: DEFAULT_GROUP@@ruoyi-test -> [{"ip":"10.131.41.89","port":9101,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-test","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
15:30:06.047 [nacos-grpc-client-executor-5115] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(0) service: DEFAULT_GROUP@@ruoyi-test -> []
15:30:06.048 [nacos-grpc-client-executor-5115] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [34b11625-6ee0-4620-8d22-e7532881aa4b]ack server push request,request=NotifySubscriberRequest,requestId=34
15:30:21.501 [nacos-grpc-client-executor-5122] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [34b11625-6ee0-4620-8d22-e7532881aa4b]receive server push request,request=NotifySubscriberRequest,requestId=36
15:30:21.501 [nacos-grpc-client-executor-5122] INFO  c.a.n.client.naming - [isChangedServiceInfo,235] - new ips(1) service: DEFAULT_GROUP@@ruoyi-test -> [{"ip":"10.131.41.89","port":9101,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-test","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
15:30:21.501 [nacos-grpc-client-executor-5122] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(1) service: DEFAULT_GROUP@@ruoyi-test -> [{"ip":"10.131.41.89","port":9101,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-test","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
15:30:21.502 [nacos-grpc-client-executor-5122] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [34b11625-6ee0-4620-8d22-e7532881aa4b]ack server push request,request=NotifySubscriberRequest,requestId=36
15:38:57.080 [nacos-grpc-client-executor-5253] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [34b11625-6ee0-4620-8d22-e7532881aa4b]receive server push request,request=NotifySubscriberRequest,requestId=39
15:38:57.081 [nacos-grpc-client-executor-5253] INFO  c.a.n.client.naming - [isChangedServiceInfo,241] - removed ips(1) service: DEFAULT_GROUP@@ruoyi-system -> [{"ip":"10.131.41.89","port":9201,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-system","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
15:38:57.081 [nacos-grpc-client-executor-5253] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(0) service: DEFAULT_GROUP@@ruoyi-system -> []
15:38:57.082 [nacos-grpc-client-executor-5253] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [34b11625-6ee0-4620-8d22-e7532881aa4b]ack server push request,request=NotifySubscriberRequest,requestId=39
15:39:13.444 [nacos-grpc-client-executor-5257] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [34b11625-6ee0-4620-8d22-e7532881aa4b]receive server push request,request=NotifySubscriberRequest,requestId=42
15:39:13.444 [nacos-grpc-client-executor-5257] INFO  c.a.n.client.naming - [isChangedServiceInfo,235] - new ips(1) service: DEFAULT_GROUP@@ruoyi-system -> [{"ip":"10.131.41.89","port":9201,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-system","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
15:39:13.445 [nacos-grpc-client-executor-5257] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(1) service: DEFAULT_GROUP@@ruoyi-system -> [{"ip":"10.131.41.89","port":9201,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-system","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
15:39:13.445 [nacos-grpc-client-executor-5257] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [34b11625-6ee0-4620-8d22-e7532881aa4b]ack server push request,request=NotifySubscriberRequest,requestId=42
16:54:26.391 [nacos-grpc-client-executor-4828] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [726f1daa-73d7-44f2-bb87-1ef47d53c261_config-0]receive server push request,request=ConfigChangeNotifyRequest,requestId=45
16:54:26.395 [nacos-grpc-client-executor-4828] INFO  c.a.n.c.c.i.ClientWorker - [lambda$initRpcClientHandler$0,647] - [726f1daa-73d7-44f2-bb87-1ef47d53c261_config-0] [server-push] config changed. dataId=ruoyi-gateway-dev.yml, group=DEFAULT_GROUP,tenant=null
16:54:26.395 [nacos-grpc-client-executor-4828] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [726f1daa-73d7-44f2-bb87-1ef47d53c261_config-0]ack server push request,request=ConfigChangeNotifyRequest,requestId=45
16:54:26.423 [com.alibaba.nacos.client.Worker] INFO  c.a.n.c.c.i.ClientWorker - [refreshContentAndCheck,493] - [config_rpc_client] [data-received] dataId=ruoyi-gateway-dev.yml, group=DEFAULT_GROUP, tenant=, md5=6d92335a551f1bb1a6449a2d1da3987f, content=spring:
  redis:
    host: localhost
    port: 6379
    password: 
  cloud:
    gateway:
      disco..., type=yaml
16:54:26.429 [com.alibaba.nacos.client.Worker] INFO  c.a.n.c.c.i.CacheData - [safeNotifyListener,362] - [config_rpc_client] [notify-listener] time cost=1ms in ClientWorker, dataId=ruoyi-gateway-dev.yml, group=DEFAULT_GROUP, md5=6d92335a551f1bb1a6449a2d1da3987f, listener=com.alibaba.cloud.nacos.refresh.NacosContextRefresher$1@37ae76d8 
16:54:26.430 [nacos.client.cachedata.internal.notifier] INFO  c.a.n.c.c.i.CacheData - [run,297] - [config_rpc_client] [notify-context] dataId=ruoyi-gateway-dev.yml, group=DEFAULT_GROUP, md5=6d92335a551f1bb1a6449a2d1da3987f
16:54:27.346 [nacos.client.cachedata.internal.notifier] INFO  c.a.n.c.c.i.CacheData - [run,323] - [config_rpc_client] [notify-ok] dataId=ruoyi-gateway-dev.yml, group=DEFAULT_GROUP, md5=6d92335a551f1bb1a6449a2d1da3987f, listener=com.alibaba.cloud.nacos.refresh.NacosContextRefresher$1@37ae76d8 ,cost=917 millis.
17:37:08.922 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,90] - De-registering from Nacos Server now...
17:37:08.923 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [deregisterService,136] - [DEREGISTER-SERVICE] public deregistering service ruoyi-gateway with instance: Instance{instanceId='null', ip='10.131.41.89', port=8080, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={}}
17:37:08.926 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,110] - De-registration finished.
17:37:08.927 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,256] - com.alibaba.nacos.client.naming.cache.ServiceInfoHolder do shutdown begin
17:37:08.927 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,140] - com.alibaba.nacos.client.naming.backups.FailoverReactor do shutdown begin
17:37:08.927 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,142] - com.alibaba.nacos.client.naming.backups.FailoverReactor do shutdown stop
17:37:08.927 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,258] - com.alibaba.nacos.client.naming.cache.ServiceInfoHolder do shutdown stop
17:37:08.927 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,176] - com.alibaba.nacos.client.naming.remote.NamingClientProxyDelegate do shutdown begin
17:37:08.928 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,130] - com.alibaba.nacos.client.naming.core.ServiceInfoUpdateService do shutdown begin
17:37:09.230 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,132] - com.alibaba.nacos.client.naming.core.ServiceInfoUpdateService do shutdown stop
17:37:09.230 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,188] - com.alibaba.nacos.client.naming.core.ServerListManager do shutdown begin
17:37:09.230 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,193] - com.alibaba.nacos.client.naming.core.ServerListManager do shutdown stop
17:37:09.231 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,519] - com.alibaba.nacos.client.naming.remote.http.NamingHttpClientProxy do shutdown begin
17:37:09.231 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,162] - com.alibaba.nacos.client.naming.beat.BeatReactor do shutdown begin
17:37:09.231 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,164] - com.alibaba.nacos.client.naming.beat.BeatReactor do shutdown stop
17:37:09.231 [SpringApplicationShutdownHook] INFO  c.a.n.c.i.CredentialWatcher - [stop,105] - [null] CredentialWatcher is stopped
17:37:09.231 [SpringApplicationShutdownHook] INFO  c.a.n.c.i.CredentialService - [free,99] - [null] CredentialService is freed
17:37:09.231 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,523] - com.alibaba.nacos.client.naming.remote.http.NamingHttpClientProxy do shutdown stop
17:37:09.232 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,461] - Shutdown rpc client ,set status to shutdown
17:37:09.232 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,463] - Shutdown  client event executor java.util.concurrent.ScheduledThreadPoolExecutor@3ead12c1[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
17:37:09.232 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,465] - Close current connection 1635473783247_127.0.0.1_14186
17:37:09.233 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,83] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@a4c5fac[Running, pool size = 4, active threads = 0, queued tasks = 0, completed tasks = 7099]
17:37:09.233 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,251] - Shutdown grpc redo service executor java.util.concurrent.ScheduledThreadPoolExecutor@279e4a2a[Running, pool size = 1, active threads = 0, queued tasks = 1, completed tasks = 8718]
17:37:09.234 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,182] - com.alibaba.nacos.client.naming.remote.NamingClientProxyDelegate do shutdown stop
17:37:23.955 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.0.Final
17:37:24.700 [main] INFO  c.a.n.c.c.i.LocalConfigInfoProcessor - [<clinit>,67] - LOCAL_SNAPSHOT_PATH:C:\Users\清研\nacos\config
17:37:24.703 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,77] - [RpcClientFactory] create a new rpc client of 7ed0f25d-aaf9-4e07-a0ed-3790e9ad2908_config-0
17:37:24.742 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 25 ms to scan 1 urls, producing 3 keys and 6 values 
17:37:24.769 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 15 ms to scan 1 urls, producing 4 keys and 9 values 
17:37:24.781 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 9 ms to scan 1 urls, producing 3 keys and 10 values 
17:37:24.791 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 7 ms to scan 1 urls, producing 1 keys and 5 values 
17:37:24.804 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 1 keys and 7 values 
17:37:24.816 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 10 ms to scan 1 urls, producing 2 keys and 8 values 
17:37:24.820 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7ed0f25d-aaf9-4e07-a0ed-3790e9ad2908_config-0]RpcClient init label, labels={module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
17:37:24.821 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7ed0f25d-aaf9-4e07-a0ed-3790e9ad2908_config-0]Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$447/0x0000000800406c40
17:37:24.821 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7ed0f25d-aaf9-4e07-a0ed-3790e9ad2908_config-0]Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$448/0x0000000800406040
17:37:24.821 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7ed0f25d-aaf9-4e07-a0ed-3790e9ad2908_config-0]Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
17:37:24.822 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7ed0f25d-aaf9-4e07-a0ed-3790e9ad2908_config-0]RpcClient init, ServerListFactory =com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
17:37:24.829 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7ed0f25d-aaf9-4e07-a0ed-3790e9ad2908_config-0] Try to connect to server on start up, server: {serverIp='127.0.0.1', server main port=8848}
17:37:26.250 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7ed0f25d-aaf9-4e07-a0ed-3790e9ad2908_config-0] Success to connect to server [127.0.0.1:8848] on start up,connectionId=1635500245991_127.0.0.1_8621
17:37:26.251 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7ed0f25d-aaf9-4e07-a0ed-3790e9ad2908_config-0]Notify connected event to listeners.
17:37:26.251 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7ed0f25d-aaf9-4e07-a0ed-3790e9ad2908_config-0]Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
17:37:26.251 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.c.i.ClientWorker - [onConnected,681] - [7ed0f25d-aaf9-4e07-a0ed-3790e9ad2908_config-0] Connected,notify listen context...
17:37:26.252 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7ed0f25d-aaf9-4e07-a0ed-3790e9ad2908_config-0]Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$4
17:37:26.299 [main] INFO  c.a.n.c.c.i.Limiter - [<clinit>,56] - limitTime:5.0
17:37:26.319 [main] INFO  c.a.n.c.c.u.JvmUtil - [<clinit>,53] - isMultiInstance:false
17:37:26.436 [main] INFO  c.r.g.RuoYiGatewayApplication - [logStartupProfileInfo,663] - The following profiles are active: dev
17:37:30.363 [main] INFO  c.a.c.s.g.s.SentinelSCGAutoConfiguration - [sentinelGatewayFilter,144] - [Sentinel SpringCloudGateway] register SentinelGatewayFilter with order: -2147483648
17:37:30.492 [main] INFO  c.a.n.client.naming - [initNamespaceForNaming,63] - initializer namespace from System Property : null
17:37:30.493 [main] INFO  c.a.n.client.naming - [call,69] - initializer namespace from System Environment :null
17:37:30.493 [main] INFO  c.a.n.client.naming - [call,79] - initializer namespace from System Property :null
17:37:30.507 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,77] - [RpcClientFactory] create a new rpc client of 1052ec7c-35bc-4f56-9c38-fea9b0a29751
17:37:30.507 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1052ec7c-35bc-4f56-9c38-fea9b0a29751]RpcClient init label, labels={module=naming, source=sdk}
17:37:30.509 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1052ec7c-35bc-4f56-9c38-fea9b0a29751]RpcClient init, ServerListFactory =com.alibaba.nacos.client.naming.core.ServerListManager
17:37:30.509 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1052ec7c-35bc-4f56-9c38-fea9b0a29751]Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
